ANIO,MES,DEPARTAMENTO,MODALIDAD,cantidad,cantidad_3_meses_anteriores,densidad_poblacional,pct_poblacion_urbana,indice_pobreza,tasa_desempleo,poblacion_total,indice_riesgo_delictivo,estacionalidad_delictiva,peso_modalidad,tendencia_anual,pobreza_urbana,tasa_delitos_100k
2024,7,LAMBAYEQUE,Homicidio,6,11,191.9362590071318,82.2684600278163,19.451641019968033,4.281222633542734,26923.928761447296,39.88433450965906,5.000000000000003,0.700323816287167,4.2,16.00256551726672,0.02228500919446598
2024,7,LAMBAYEQUE,Hurto,1254,4120,189.54013140252636,82.80484993508459,19.564876857212447,4.21388700070904,27029.86507410056,42.14039098124692,5.000000000000003,1.4851787804464045,4.2,16.20066692159886,4.6393128362359315
2024,7,LAMBAYEQUE,Otros,2450,7317,189.99706018779727,82.53046384573146,19.730129108627924,4.060875568271471,26832.178514187613,41.725272549986585,5.000000000000003,1.0167615428779284,4.2,16.28336707071231,9.130827743653217
2024,7,LAMBAYEQUE,Robo,481,1456,193.06074803578818,82.4030154639443,20.16003775071296,4.041008313737054,27115.221038989715,41.465340278531684,5.000000000000003,1.2697430367099902,4.2,16.612479025257006,1.7739114105260547
2024,7,LAMBAYEQUE,Violencia contra la mujer e integrantes,780,2530,193.37554487201876,81.52119651299668,20.57163091955757,4.153855681085604,27479.220147938653,38.830983349685525,5.000000000000003,1.198112173022861,4.2,16.770239667860913,2.838508501335732
2024,8,LAMBAYEQUE,Estafa,169,551,190.23872462905632,82.61686924688176,19.54138742314392,4.301547241154401,27045.92698819896,41.00985694689456,1.3397459621556163,1.1032189842801647,4.2,16.14448249640541,0.6248630341779017
2024,8,LAMBAYEQUE,Extorsion,67,181,194.41624843108858,82.0422937033983,19.571249203056702,4.0458268167345475,27354.131203615165,40.62494583606897,1.3397459621556163,0.9148567493672937,4.2,16.056701752595778,0.24493558030146897
2024,8,LAMBAYEQUE,Homicidio,8,12,190.28537516515382,82.638435636198,19.842644476041176,4.268677950878226,26908.730289126426,39.251461527761535,1.3397459621556163,0.6945502742107658,4.2,16.397650983852884,0.029730128155592415
2024,8,LAMBAYEQUE,Hurto,1348,3978,193.07682730915803,81.7209176402568,20.40346296530638,4.252206428824784,26838.482928142592,41.60747349637812,1.3397459621556163,1.53194675884895,4.2,16.673897165638326,5.022638588064527
2024,8,LAMBAYEQUE,Otros,2463,7410,190.87682230127092,81.28176372632211,19.960677143300977,4.12122065939565,27235.689782129317,39.35476644265193,1.3397459621556163,1.0118603745968513,4.2,16.224390433791882,9.043281149486788
2024,8,LAMBAYEQUE,Robo,470,1404,194.0371469746287,81.96060058860199,19.785932720306988,4.058037324006923,27205.5282534728,40.81531942328443,1.3397459621556163,1.3211438781523237,4.2,16.216669289620324,1.7275900530988744
2024,8,LAMBAYEQUE,Violencia contra la mujer e integrantes,764,2402,194.11529590148737,81.62253367190132,20.07344459865063,4.339548178746165,26984.937252215663,39.86649240009151,1.3397459621556163,1.2337735902809766,4.2,16.38445407664407,2.8312091032832396
2024,9,LAMBAYEQUE,Estafa,179,515,187.8478644121351,82.35297603523313,19.7126278369349,4.13291753371954,27062.61643369788,38.67696442284982,0.0,1.122753736714542,4.2,16.23393567846569,0.6614290249375608
2024,9,LAMBAYEQUE,Extorsion,65,175,194.33480905121013,82.7496547466839,19.881391888697024,4.069424765880352,26853.50691331602,40.74551223462725,0.0,0.8917265718866314,4.2,16.451783146732005,0.24205404608724693
2024,9,LAMBAYEQUE,Homicidio,5,16,193.48708618921597,82.31319760788857,19.79912617907845,4.260989738329267,27480.335257164348,39.75274221582305,0.0,0.7061240645353845,4.2,16.29729385642004,0.018194828968458303
2024,9,LAMBAYEQUE,Hurto,1281,3914,193.22561385734875,82.63457164472308,20.364969226897575,4.104804892873987,27074.626104004783,38.99665451816417,0.0,1.5331750432654316,4.2,16.828505086226485,4.731367277535623
2024,9,LAMBAYEQUE,Otros,2376,7370,188.7149626351974,81.92295938230598,20.509106871725603,4.191811933869044,27007.765034878183,39.26575413488494,0.0,1.0015072950443504,4.2,16.80166729219749,8.79746990145835
2024,9,LAMBAYEQUE,Robo,556,1364,193.33111075488566,82.44549080900029,20.311486630588295,4.048936262863307,27485.93885411934,41.12101751492574,0.0,1.3142583883094903,4.2,16.745904843192996,2.022852495419387
2024,9,LAMBAYEQUE,Violencia contra la mujer e integrantes,780,2321,193.67501409299368,82.5625912361416,19.92690029123598,4.3656426068331236,26860.535932822804,39.0901223523261,0.0,1.1764028048124104,4.2,16.452165233486674,2.903888447910164
2024,10,LAMBAYEQUE,Estafa,187,528,189.3891085552297,82.345836029237,20.005201972995998,4.182400698596566,27060.93389039323,38.82201518461189,1.3397459621556145,1.1208503422622738,4.2,16.47345081400097,0.6910330617465718
2024,10,LAMBAYEQUE,Extorsion,56,195,194.4552669986882,82.01275474915408,19.550088432715324,4.3677009537200036,27043.142664174902,42.21897698082495,1.3397459621556145,0.9139028740902994,4.2,16.03356607956556,0.2070765247050424
2024,10,LAMBAYEQUE,Homicidio,1,19,187.5609315184896,82.2064204197692,20.296237653361445,4.161586758649847,27043.32255302037,38.896107508930854,1.3397459621556145,0.7163335426309773,4.2,16.68481045471781,0.0036977704867418876
2024,10,LAMBAYEQUE,Hurto,1216,3883,188.32530669480815,82.32883147291336,20.115770815274054,4.148878458796586,26837.838299760864,39.98157228661985,1.3397459621556145,1.5189133876697025,4.2,16.561079053984468,4.5309163369198595
2024,10,LAMBAYEQUE,Otros,2205,7289,191.28711989471356,81.59505842128314,20.482927995364925,4.339296302297737,27592.174608301888,38.99756414227647,1.3397459621556145,1.0226140356389417,4.2,16.713057064207373,7.991396224843268
2024,10,LAMBAYEQUE,Robo,499,1507,191.57905447937446,82.50770998790057,19.640733372290185,4.1427005268917485,27534.54668356097,42.24324861635371,1.3397459621556145,1.273652855546,4.2,16.20511933030599,1.8122688044757949
2024,10,LAMBAYEQUE,Violencia contra la mujer e integrantes,822,2324,192.10894663641892,82.73853224390632,20.311671346319137,4.177153863898267,27167.131421714126,40.69707356610327,1.3397459621556145,1.2225826097922503,4.2,16.80557874615054,3.025715108599918
2024,11,LAMBAYEQUE,Estafa,181,535,187.30964414797018,81.9429924768951,20.221605994063026,4.058245106735957,27192.414339990668,38.751006649330385,4.999999999999996,1.129895839020549,4.2,16.570189078422434,0.6656268095099279
2024,11,LAMBAYEQUE,Extorsion,74,188,194.51720215811307,82.32975018030021,19.719014640571704,4.35303536237992,27256.736675257765,41.671192822791966,4.999999999999996,0.9170374187066067,4.2,16.234615491599506,0.27149251534272373
2024,11,LAMBAYEQUE,Homicidio,4,14,187.52065302848885,82.38872248549619,20.20085436744899,4.060610816925903,27219.2816827146,41.61045266223606,4.999999999999996,0.7048395731334871,4.2,16.643225844496786,0.014695464952479512
2024,11,LAMBAYEQUE,Hurto,1266,3845,188.27299331880678,82.26608597793522,20.509248056691977,4.291118137667869,27465.082930524728,42.27293714211429,4.999999999999996,1.5383850093503044,4.2,16.87215563974623,4.609489085477932
2024,11,LAMBAYEQUE,Otros,2119,7044,187.28707091389907,82.07726877765896,20.502123185200546,4.212974772320556,27227.53780791536,41.35256152530806,4.999999999999996,0.9756691795958785,4.2,16.827582751843785,7.78256195969355
2024,11,LAMBAYEQUE,Robo,458,1525,191.51079843036686,82.62590264550269,20.263551889419368,4.052632128399972,26982.7355265288,38.84186309425043,4.999999999999996,1.262315438597008,4.2,16.742942656672568,1.6973816444581946
2024,11,LAMBAYEQUE,Violencia contra la mujer e integrantes,806,2366,194.30251899315624,81.91623980320098,19.45768773504087,4.032572486221795,26924.02389841698,40.41099443189246,4.999999999999996,1.2335030554974666,4.2,15.939006145194105,2.9936089903983087
2024,12,LAMBAYEQUE,Estafa,166,547,192.26783634885476,81.28020884863803,20.446717204784193,4.346346022545116,27578.77377090049,39.9150153702351,9.999999999999998,1.112078342743512,4.2,16.619134446738993,0.6019121857228964
2024,12,LAMBAYEQUE,Extorsion,66,195,193.46510305919045,82.56507245616794,20.189334328405447,4.281370263823143,26867.978954649894,41.76347440633813,9.999999999999998,0.8791649887157451,4.2,16.669338516665945,0.24564556981156094
2024,12,LAMBAYEQUE,Homicidio,3,10,187.28146839442357,82.28532928659914,19.77252110381928,4.262642577829244,27561.850695654543,40.76275184109719,9.999999999999998,0.6932805159084304,4.2,16.26988409854,0.010884610155997202
2024,12,LAMBAYEQUE,Hurto,1357,3763,191.3209968803851,82.57278414745943,19.62470043404684,4.179354994281339,27392.642452712054,41.40696409709767,9.999999999999998,1.52239218752855,4.2,16.20466152899103,4.953884979671423
2024,12,LAMBAYEQUE,Otros,1989,6700,190.69106114814218,81.40721780560929,19.53944463559678,4.112174232334889,27159.13324607448,38.73983865396066,9.999999999999998,1.015023253933607,4.2,15.906518252506713,7.323503228099098
2024,12,LAMBAYEQUE,Robo,397,1513,190.99211509384685,81.23043482243594,19.460284279109313,4.260433993109473,26981.39038219959,39.75402270415561,9.999999999999998,1.274259340282581,4.2,15.80767353760264,1.4713845149429827
2024,12,LAMBAYEQUE,Violencia contra la mujer e integrantes,922,2408,187.73170873596084,82.7123742462273,20.30492389754091,4.236389159055346,27082.143119713764,40.4254697228439,9.999999999999998,1.1978506319819895,4.2,16.79468464454568,3.4044573057767105
2025,1,LAMBAYEQUE,Estafa,184,534,192.4090861585695,81.42227442159495,19.68301159873193,4.276050977469041,27261.41009798679,42.10742470352702,15.0,1.1202825323980306,5.25,16.026355718353877,0.6749467446424867
2025,1,LAMBAYEQUE,Extorsion,92,196,191.02460396951997,82.50782982459555,19.429103523251907,4.154906286216089,27365.164474597375,38.4540365303067,15.0,0.9252070522885356,5.25,16.03053167140918,0.33619384997814306
2025,1,LAMBAYEQUE,Homicidio,3,8,193.02573721294004,82.53006430517624,19.87672478221039,4.363606383532432,27393.454033157206,41.95810882610744,15.0,0.7051477546915472,5.25,16.404273744521134,0.010951521470672451
2025,1,LAMBAYEQUE,Hurto,1282,3839,190.88762044423152,82.34227652890036,19.979128496710807,4.054514908223987,27193.93316479158,38.82590158866359,15.0,1.5124320012911654,5.25,16.451269234825943,4.714286794158286
2025,1,LAMBAYEQUE,Otros,1932,6313,188.32127570076995,81.3952700261923,19.603076277080152,4.058779743324168,27134.022971455517,38.28524454334961,15.0,0.998160957896517,5.25,15.955976869169836,7.12021214853554
2025,1,LAMBAYEQUE,Robo,371,1354,192.13268312915457,82.27453374427972,19.452858003395058,4.340070284787086,27456.244905066218,39.73298779478552,15.0,1.3030465235756787,5.25,16.004748222230084,1.3512408608051978
2025,1,LAMBAYEQUE,Violencia contra la mujer e integrantes,998,2550,188.49703180648348,82.63810199665606,19.626950579717683,4.249629362132799,27584.609573746096,41.30667405304699,15.0,1.171123217803901,5.25,16.219339438900377,3.6179594905336474
2025,2,LAMBAYEQUE,Estafa,179,531,193.8450944640308,81.87787189747345,20.214923314203887,4.141648246909187,27575.66350485699,41.18441197922946,18.660254037844386,1.0900728137727007,5.25,16.551549015376352,0.6491230935149471
2025,2,LAMBAYEQUE,Extorsion,77,232,191.86420806648903,81.8581676411809,19.49869241270145,4.288016126587411,27279.17984835109,40.781792987963044,18.660254037844386,0.9003938598548715,5.25,15.961272323027371,0.28226655063698447
2025,2,LAMBAYEQUE,Homicidio,5,10,188.38103767037515,81.90628762771024,20.066044436668392,4.184131858318621,26893.013291702322,41.4449644387139,18.660254037844386,0.690549211737338,5.25,16.435352071801763,0.018592189524342818
2025,2,LAMBAYEQUE,Hurto,1388,3905,194.5322627591564,81.31492590070897,19.5756943854898,4.0390968269593985,26888.330837945858,38.96958158911955,18.660254037844386,1.4873846128247696,5.25,15.917961384110278,5.16209060489988
2025,2,LAMBAYEQUE,Otros,2167,6040,191.14031213988184,82.64292193320915,19.634827008296504,4.250770832925106,27157.540705725794,41.09387816331516,18.660254037844386,1.0282717987285297,5.25,16.226794756187147,7.9793675851625165
2025,2,LAMBAYEQUE,Robo,293,1226,187.73694417229945,82.60545989692804,19.87169345992004,4.113685610862752,27427.2669355539,41.03808295940926,18.660254037844386,1.2614057910148766,5.25,16.41510377187472,1.0682799736789845
2025,2,LAMBAYEQUE,Violencia contra la mujer e integrantes,1032,2726,191.96900338973114,82.81657128773608,19.520990403264477,4.070752599180983,27234.82978428695,41.13858014615602,18.660254037844386,1.1857903276631323,5.25,16.166614933391646,3.7892654669551455
2025,3,LAMBAYEQUE,Estafa,176,529,189.11443964957786,82.1397003520574,19.607844203338654,4.107691789319801,27341.069012358996,40.64228769353285,20.0,1.105540965057351,5.25,16.105824474120627,0.6437202580500515
2025,3,LAMBAYEQUE,Extorsion,93,235,193.3202179723426,82.41195428378028,19.818742893741625,4.191989048059428,27517.529441164166,39.413587526635574,20.0,0.8880642117247914,5.25,16.3330133332103,0.3379663868402334
2025,3,LAMBAYEQUE,Homicidio,4,11,193.42816064204573,81.51238192634398,19.79560280659804,4.048751760911169,26861.403608786357,41.82227891513424,20.0,0.7074114819011651,5.25,16.13586736433626,0.014891254598071713
2025,3,LAMBAYEQUE,Hurto,1469,4027,194.65915779872964,82.27474726188764,20.29912578281088,4.328739201957928,27583.304768487844,42.665639841482296,20.0,1.481934757238319,5.25,16.70105443418032,5.3256852735000715
2025,3,LAMBAYEQUE,Otros,2493,6088,191.01428321702718,82.24556187196212,19.48973876615171,4.220132453567306,27098.824566647283,41.11562381558307,20.0,1.008292462186846,5.25,16.029445155599092,9.19966101802193
2025,3,LAMBAYEQUE,Robo,432,1061,190.6558705611199,82.65798232678024,20.432540882799614,4.13044671651878,26866.67541767082,40.504100719132175,20.0,1.3272892825192422,5.25,16.88912603181665,1.6079399229123221
2025,3,LAMBAYEQUE,Violencia contra la mujer e integrantes,1050,2952,192.9365536256111,82.5425000654561,20.379478604887346,4.262833628957798,27511.08201116902,40.93239148520698,20.0,1.2114223637712198,5.25,16.82173114077875,3.8166437785824576
2025,4,LAMBAYEQUE,Estafa,191,539,188.19207581445232,82.71908499869312,20.319189967630326,4.30222346298526,27591.751596149872,39.15149932001373,18.66025403784439,1.0702923798126796,5.25,16.807848020370056,0.6922358638030504
2025,4,LAMBAYEQUE,Extorsion,123,262,191.35843452537947,82.60488689523065,19.771246834955758,4.23827867500245,27456.49373212022,40.02317355654806,18.66025403784439,0.9159415219592026,5.25,16.332016085792073,0.44798145458794464
2025,4,LAMBAYEQUE,Homicidio,2,12,191.3533316649997,82.60465798763411,20.387458142648946,4.100038213121936,27485.822613818065,42.637816082279535,18.66025403784439,0.6879376576528443,5.25,16.840990071107225,0.007276478598077437
2025,4,LAMBAYEQUE,Hurto,1376,4139,187.86357465827135,81.2845062557695,19.619362496347136,4.0690569091692055,27540.399768803585,40.11425812795772,18.66025403784439,1.5121312498035382,5.25,15.947501935685384,4.9962963920322805
2025,4,LAMBAYEQUE,Otros,2320,6592,190.3733984132728,82.56737760242137,19.549291047026035,4.320926298203218,27255.273465159877,40.760888311889246,18.66025403784439,1.0088040209251656,5.25,16.14133695739434,8.512114189445324
2025,4,LAMBAYEQUE,Robo,380,1096,193.6990958610534,82.17626456698511,19.453947600187384,4.110854970953385,27384.458023751253,42.15226951741319,18.66025403784439,1.323691494131314,5.25,15.986527448652634,1.3876484233152109
2025,4,LAMBAYEQUE,Violencia contra la mujer e integrantes,859,3080,193.7210136720392,81.80392890089617,20.527172435606694,4.038747696707639,27062.50745209993,42.045398760293956,18.66025403784439,1.2004192646693368,5.25,16.792033544588055,3.1741330751424712
2025,5,LAMBAYEQUE,Estafa,150,546,187.93817575998636,81.27268398399643,19.76961307724633,4.248015108339829,27032.47778775534,40.3218800044639,15.0,1.0918135827163522,5.25,16.06729516112924,0.5548880911980039
2025,5,LAMBAYEQUE,Extorsion,80,293,187.87310754419343,82.2913849906196,20.501141456213485,4.083369470834409,27326.018125992643,39.61062573215309,15.0,0.9009735239757072,5.25,16.87067324320416,0.29276127839461397
2025,5,LAMBAYEQUE,Homicidio,7,11,189.18699344429479,81.71825087088169,19.727136273823195,4.364965859440898,27428.700351951637,38.72498164657822,15.0,0.7019217911504415,5.25,16.12067070988354,0.025520713377518555
2025,5,LAMBAYEQUE,Hurto,1325,4233,193.86321271791252,81.9471530745771,20.48907915120362,4.324229559464443,27152.952521161267,42.12968864795156,15.0,1.5289384329677462,5.25,16.790217055608093,4.879763992395966
2025,5,LAMBAYEQUE,Otros,2193,6980,188.16481574996152,82.29803463677042,20.484714863415306,4.23643776393641,27155.526844730943,42.32580726085824,15.0,0.9823042606692672,5.25,16.858517733537187,8.075704119235358
2025,5,LAMBAYEQUE,Robo,398,1105,192.6807755720737,82.6753102571196,20.508411254012856,4.312178855916471,27608.15879071563,40.85961301933577,15.0,1.327052904970305,5.25,16.955392633061162,1.44160283565829
2025,5,LAMBAYEQUE,Violencia contra la mujer e integrantes,773,2941,187.95290533384411,82.53371654159218,19.99538412714103,4.190099995458282,27252.084172355408,38.886723695443955,15.0,1.190330947999864,5.25,16.502933656897095,2.836480304079397
2025,6,LAMBAYEQUE,Estafa,191,517,191.94077320263338,81.91897929172991,20.439135544158667,4.296931378139378,27634.347744609313,41.006833532885885,10.000000000000002,1.1160949125938082,5.25,16.743531213827946,0.6911688372932875
2025,6,LAMBAYEQUE,Extorsion,81,296,189.90035416527027,81.81596437821206,20.540919075400783,4.249235273605443,27533.482371359463,39.971138498853534,10.000000000000002,0.8911284795798944,5.25,16.80575103368727,0.2941872695487906
2025,6,LAMBAYEQUE,Homicidio,4,13,193.2073026770592,81.57323877170424,19.789540330276616,4.041624601717805,27351.11566288294,38.79598631258225,10.000000000000002,0.7087731846605738,5.25,16.142968985439254,0.01462463195030919
